lengt;dynamics;variability;mse;label;summary_intensity;summary_time;id;statistic
38.573507709472054;6.99337501434393;37.132749289125584;195.18105072127366;_good_;85.01579533125313;297.0;QC_Shew_11_01_pt5_3_2Mar11_Owl_10-10-15;75%
141.16622144372815;46.29004589646697;141.15205303749462;2070.8828557738198;_good_;291.8686969087575;396.0;QC_Shew_11_01_pt5_3_2Mar11_Owl_10-10-15;max
96.0;96.0;96.0;96.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;count
28.525712111772226;1.5119213667873437;27.594298755838242;171.67775669881203;_good_;2.302518232336527e-14;197.0;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;mean
26.538700237547438;18.22750866863157;26.865896408378592;236.8667420639296;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;std
2.045013244497961;-82.17995476241967;0.4267073589382733;0.17760518600503022;_good_;-144.19270461187537;0.0;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;min
8.848177861982082;-4.958086928923412;7.86929749346578;24.104839775040418;_good_;-107.31351724073994;98.5;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;25%
18.798182890740026;3.259382000300276;18.271418347429517;63.983812783456926;_good_;-4.805226413998845;197.0;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;50%
40.49796391837051;10.982120969462912;38.85448672944631;204.3912932547833;_good_;86.26316815365357;295.5;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;75%
164.37207749193084;56.96442635294567;164.35990952483917;948.6888594666856;_good_;237.70666540844724;394.0;QC_Shew_12_02_pt5_d_26Oct12_Cougar_12-06-04;max
92.0;92.0;92.0;92.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;count
26.918390981600872;-0.08744210662954632;25.748139032068643;135.68726329292457;_good_;-9.210072929346109e-15;197.0;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;mean
24.79214124711949;16.126013995417786;24.80283137420486;165.37805890107427;_good_;100.12682313276449;114.17092449481173;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;std
2.094492919466327;-51.47061569078751;0.3921445048055858;6.252502672327369;_good_;-128.13368328578716;0.0;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;min
7.5359660801592;-8.76601138206857;7.124583046606517;33.46541186750564;_good_;-105.0943764514324;98.5;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;25%
21.306419390910804;-0.1509224619686808;19.578413229447563;73.45687641558288;_good_;6.4201670794437895;197.0;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;50%
33.82725686962708;10.157185838089948;33.49635192888752;159.193833622079;_good_;97.21179139066078;295.5;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;75%
126.1445401169905;59.48399968103132;126.10886170815684;829.9062731111617;_good_;207.2149482682139;394.0;QC_Shew_12_02_pt5_d_27Oct12_Lynx_12-06-02;max
96.0;96.0;96.0;96.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;count
33.08088037114006;-0.534770314339955;32.338258715196;146.5380978337321;_good_;-1.611762762635569e-14;197.0;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;mean
25.774386165182992;19.22333932049923;26.04048337543837;203.727789269022;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;std
2.6611145671958547;-56.09568542700589;1.7554289332644544;3.4114530626407187;_good_;-154.626246504496;0.0;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;min
14.57074434837687;-10.031314193396105;14.133047759443528;26.080518042404403;_good_;-91.44315759915355;98.5;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;25%
25.09123971974914;1.0276257938386852;24.163195646927193;64.4688906596897;_good_;12.605275625026554;197.0;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;50%
46.27018758400653;11.560815523255258;44.415489931046295;183.37137115326155;_good_;82.76487572090444;295.5;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;75%
112.20919612091753;44.05982332486277;112.19137085401235;1038.6977572367182;_good_;211.54534944784774;394.0;QC_Shew_12_02_pt5_d_28Nov12_Cougar_12-12-02;max
93.0;93.0;93.0;93.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;count
33.437814845383976;3.280385574246759;32.363494221912475;200.211415902318;_good_;0.0;197.0;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;mean
23.046143618348193;18.806143065587232;23.28434912332135;395.99575605367096;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;std
2.006014975573591;-49.11079548008295;0.15522912814776646;3.5915901594337565;_good_;-124.91480324170008;0.0;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;min
13.939071654695574;-8.474069619708667;13.105894189700166;30.811391198179525;_good_;-110.58588860694336;98.5;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;25%
31.152323286580188;0.669905569567471;29.04330762174368;89.56661189729512;_good_;-1.6821531929863551;197.0;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;50%
51.02444688714588;18.62243981964985;50.889537240834215;196.8499568320401;_good_;94.34963373122751;295.5;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;75%
98.545825695192;49.2627642391978;98.5255284783957;3098.0273240973324;_good_;222.0058168848468;394.0;QC_Shew_12_02_pt5_d_28Oct12_Lynx_12-06-02;max
97.0;97.0;97.0;97.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;count
44.832910596701275;-1.945906882538258;43.907469557604976;450.5307290582245;_good_;1.3815109394019163e-14;197.0;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;mean
44.438618480832716;30.331244410659917;44.91600320223684;573.7382025925147;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;std
2.1605293897916154;-137.39633552539638;0.8172436871296895;5.118260303582303;_good_;-125.88133961117185;0.0;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;min
12.841269621984958;-12.672292657245523;12.297870511185465;47.75042641583468;_good_;-97.49805514812141;98.5;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;25%
32.3834892374827;0.23175277611987144;28.097030408403043;190.25577730282822;_good_;-14.473160370618594;197.0;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;50%
63.48407007504802;14.048515204201482;63.45255828801237;691.0236732585314;_good_;77.88861464141559;295.5;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;75%
274.7999491688984;58.51222763438947;274.7926710507927;2603.677591211259;_good_;328.8353932933237;394.0;QC_Shew_12_02_pt5_d_2Nov12_Cougar_12-04-17;max
81.0;81.0;81.0;81.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;count
24.36884614971732;0.5005234402975797;22.8253499206363;93.65606831236082;_good_;-2.302518232336527e-14;197.0;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;mean
18.299262679585897;12.46202922866888;17.67498597118114;127.0183483416147;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;std
2.0124685157369093;-33.04349364001705;0.22367281200968137;5.768652535407226;_good_;-110.60881676930016;0.0;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;min
11.463223400736654;-8.073462875073883;9.299601856861727;22.375047353497205;_good_;-102.1551089819648;98.5;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;25%
21.398159973629035;0.3276495862334346;20.585125604770155;43.37565679663195;_good_;-20.148615295968465;197.0;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;50%
33.551518176558126;9.218167012166951;31.755069055755257;99.39396665541167;_good_;88.56869445259716;295.5;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;75%
99.17586524674537;27.08474343454273;99.13048092005101;697.1922367867807;_good_;240.29882768606302;394.0;QC_Shew_12_02_pt5_d_31Aug12_Lynx_12-07-02;max
92.0;92.0;92.0;92.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;count
28.319376655786918;-0.8597630469646164;27.319280892261176;125.44282377667265;_good_;0.0;197.0;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;mean
21.92758390359385;16.943184896029788;22.448419471729096;183.69865609915215;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;std
2.6050973080129034;-52.56335501142428;0.35122588647737985;3.6002736122555734;_good_;-145.90770988261417;0.0;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;min
12.538716043395869;-9.727850518190483;11.912125327064274;26.958482561679027;_good_;-106.59913454930015;98.5;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;25%
23.068712393624196;0.08279894018776238;22.362850848231233;61.69560090537632;_good_;10.921433556976574;197.0;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;50%
34.55422841720292;9.563313760796582;33.771248309875745;145.1333555292569;_good_;88.32524563760856;295.5;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;75%
105.14573296253222;51.355611283790964;105.12671002284878;1249.0157159871555;_good_;193.66010413847474;394.0;QC_Shew_12_02_pt5_d_31Oct12_Lynx_12-06-02;max
100.0;100.0;100.0;100.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;count
41.209187807056615;-0.795963019196687;40.463453959119704;263.9317882166748;_good_;1.1512591161682636e-14;197.0;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;mean
31.518410145511478;24.407854391259363;32.03946634656805;435.83295053500285;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;std
2.4606648116481935;-68.36413889566127;1.4334822340313949;1.4945210082491014;_good_;-146.20099354266915;0.0;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;min
14.72264421694199;-13.281420495318448;14.365832899411544;38.882736876189384;_good_;-93.24560474020856;98.5;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;25%
32.88240164727269;0.7906772283774233;31.449650823720162;124.36460222061655;_good_;9.720531783948589;197.0;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;50%
59.57244437810987;10.972426034024014;59.507352958705724;295.66198488904195;_good_;82.92693506622794;295.5;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;75%
136.74290456100832;46.30660917577249;136.7282777913224;2650.88278893353;_good_;237.64831094125293;394.0;QC_Shew_12_02_pt5_d_7Nov12_Cougar_12-04-17;max
92.0;92.0;92.0;92.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;count
30.96064776108565;1.0030072027334962;29.936475590510845;143.64840984140545;_good_;-1.3815109394019163e-14;197.0;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;mean
28.111413088319644;19.341983676744153;28.086767338753198;164.0634052860299;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;std
2.27846901325291;-46.184930580196436;1.0915223517425972;9.746015896929919;_good_;-135.28648402002764;0.0;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;min
9.466083116581363;-7.231104661876068;9.130612488708088;32.1769766841014;_good_;-109.42215657550469;98.5;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;25%
19.855878312033283;0.5136747787536767;18.84824784565717;85.65590491139432;_good_;-14.512913027224359;197.0;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;50%
42.45559233827406;10.361663275396214;39.83030861533945;182.2054530339229;_good_;93.418254436411;295.5;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;75%
116.01063933432884;57.99669912753632;115.99339825507195;876.099665976758;_good_;218.59853701740138;394.0;QC_Shew_12_02_pt5_d_CID_18Oct12_Lynx_12-06-02;max
94.0;94.0;94.0;94.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;count
32.78049817437588;1.7428140369955918;31.952560391241924;247.92500672836326;_good_;1.3815109394019163e-14;197.0;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;mean
25.68827642694527;19.04023908907055;26.03749706943735;444.85308104344966;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;std
2.025876824486138;-49.21440408229515;0.3227644775839451;0.18875055171929425;_good_;-149.776975704914;0.0;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;min
12.697426744508222;-7.157939706043413;11.620185584762538;35.80062931249124;_good_;-90.02716737660813;98.5;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;25%
27.560063008233847;0.7791855593131556;26.693766510358245;98.40556610890874;_good_;-6.798342457519182;197.0;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;50%
42.089324096415595;13.170434178046518;41.25796592353629;248.6393836190179;_good_;92.40197856231364;295.5;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;75%
107.57718627915374;53.77929668501533;107.5585933700313;2932.975073831835;_good_;235.28099797804535;394.0;QC_Shew_12_02_pt5_e_26Oct12_Cougar_12-06-03;max
93.0;93.0;93.0;93.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;count
27.173448757314894;0.018634822606691335;26.176133445051285;124.25951094298233;_good_;0.0;197.0;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;mean
20.1391954002771;15.164883459090813;20.15785871208456;168.8705808372586;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;std
2.4378143099837892;-56.389363159736945;1.3938933280426227;2.7261750596818097;_good_;-129.14894436260178;0.0;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;min
13.916899584866922;-9.785296501390336;11.6186168853649;30.279378454121233;_good_;-103.68858479718838;98.5;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;25%
23.87964161083349;-1.4402422113359992;22.563281299706432;57.87620210057193;_good_;0.20240302933001933;197.0;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;50%
34.07066030644142;11.897870434050933;33.16612736799152;162.2611283474684;_good_;96.48134411552496;295.5;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;75%
112.79645876641274;31.061186220696623;112.77872631947503;1017.9798767167645;_good_;206.52917864913346;394.0;QC_Shew_12_02_pt5_e_27Oct12_Lynx_12-06-01;max
102.0;102.0;102.0;102.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;count
32.07893460457969;-0.7067152498831406;31.37846651536164;228.48189256903765;_good_;-9.210072929346109e-15;197.0;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;mean
21.63269241119083;17.934755110911123;21.979107923549318;329.717008479706;_good_;100.12682313276449;114.17092449481173;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;std
2.000732996417459;-44.039039323764484;0.05415277420024722;2.749857960001748;_good_;-154.79173785042627;0.0;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;min
14.817358592191175;-12.378312176953777;13.535768742140249;33.9316074597867;_good_;-82.16105602117024;98.5;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;25%
26.4666941223069;-3.441822794060286;25.76850932741513;89.00221579492231;_good_;19.021742834395468;197.0;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;50%
44.62564637130053;11.916107341338016;44.06604016419715;238.66068428101661;_good_;83.44931575847855;295.5;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;75%
88.1007828469198;33.798207501676856;88.07807864752795;1300.009889482029;_good_;206.83502190250834;394.0;QC_Shew_12_02_pt5_e_28Nov12_Cougar_12-12-01;max
97.0;97.0;97.0;97.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;count
34.01503598014011;0.9012742485762473;33.02658252204199;189.77509292833088;_good_;9.210072929346109e-15;197.0;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;mean
26.101902328549706;20.62324439913431;26.446613421704743;246.193141140072;_good_;100.1268231327645;114.17092449481173;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;std
2.0745916594676403;-45.24488863707591;0.5512989692831809;1.2318008477351072;_good_;-123.00998953418001;0.0;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;min
13.837242366625631;-9.786484464072753;12.46356022557643;33.40607714727737;_good_;-109.7152708161768;98.5;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;25%
27.11590318922623;-1.6683031929512002;26.176338971481528;84.09670293151709;_good_;-1.2070387132141809;197.0;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;50%
50.89990017612135;12.718973219637723;50.60593059846542;259.5432487636087;_good_;94.32740534223763;295.5;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;75%
111.71923122236528;55.8506638835127;111.70132776702485;1211.0568313479218;_good_;224.75417544165475;394.0;QC_Shew_12_02_pt5_e_28Oct12_Lynx_12-06-01;max
96.0;96.0;96.0;96.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;count
25.846572637430132;0.33733753693071805;24.88104302315644;139.45510171995815;_good_;-2.3025182323365272e-15;197.0;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;mean
21.79501370442037;15.062448453426336;22.01892357978035;177.15116944982776;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;std
2.0001557262392606;-59.54235013608998;0.024958549791676887;2.296646408346007;_good_;-145.11305808152642;0.0;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;min
9.36503015667752;-8.198764417546531;8.11103966826169;26.73855649559326;_good_;-110.20895715564998;98.5;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;25%
20.533702804620848;0.273277680641059;19.437901324021908;70.80482678816927;_good_;2.2399660747166337;197.0;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;50%
34.89103998408892;9.697370601736013;34.29197461281382;171.64362392313984;_good_;85.60229229674113;295.5;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;75%
119.10149385677514;36.510196905816066;119.08470027218209;970.2114551097937;_good_;196.9257823279852;394.0;QC_Shew_12_02_pt5_f_26Oct12_Cougar_12-06-04;max
92.0;92.0;92.0;92.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;count
26.58471151175185;-0.07063234032355872;25.4681233354755;123.18445131654714;_good_;-1.3815109394019163e-14;197.0;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;mean
21.718463757044614;15.925068983531135;21.646796869527385;152.05071305305674;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;std
2.00165853522761;-33.73843653200734;0.08146712005184753;5.631646004040493;_good_;-128.1301446927015;0.0;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;min
8.578527408871423;-8.805948735291125;8.342125211135269;29.284790561634974;_good_;-108.79273780867658;98.5;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;25%
20.597876014475986;-0.8380027822465271;19.54253868991529;64.81020424005916;_good_;-0.8898598872932549;197.0;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;50%
37.404184089475166;8.231380970171717;35.85248923472261;143.68538619887389;_good_;96.60764111356276;295.5;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;75%
111.42215179517605;55.70210029852387;111.40420059704775;893.5830261550653;_good_;201.0534997059434;394.0;QC_Shew_12_02_pt5_f_27Oct12_Lynx_12-06-02;max
98.0;98.0;98.0;98.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;count
31.116424432958542;-0.2138671503250887;30.35364529476505;142.6379219480331;_good_;-1.611762762635569e-14;197.0;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;mean
22.710442876089086;16.57931774330303;23.012359167818893;228.6914009703692;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;std
2.181800870073557;-42.18008810320315;0.8719260499914725;2.604087429804452;_good_;-154.30665833392908;0.0;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;min
14.693400441711859;-12.52889477338722;13.87166021782619;25.299527686207846;_good_;-94.33592785923813;98.5;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;25%
26.563910727300904;0.4822142018363692;25.972235164063193;57.86015735926557;_good_;20.63852336925952;197.0;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;50%
43.72059477155014;11.245781956736607;42.71940814188565;155.5376769724613;_good_;82.06359818218837;295.5;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;75%
102.25673877657842;51.11858914627178;102.23717829254383;1522.9856772846488;_good_;196.50460912475475;394.0;QC_Shew_12_02_pt5_f_28Nov12_Cougar_12-12-02;max
94.0;94.0;94.0;94.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;count
33.28695008628554;0.7373771327082257;32.17411245081623;251.57260852604497;_good_;-4.6050364646730545e-15;197.0;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;mean
23.556386155034648;19.11385666565482;24.014708254790232;491.48132772488754;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;std
2.048396237433384;-51.63208385054533;0.44263658404072714;2.7689626127287275;_good_;-120.89202042857205;0.0;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;min
11.290253565613229;-14.096681896498303;10.299969609613868;38.412003354868204;_good_;-109.79200448923524;98.5;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;25%
30.194707201135905;0.6973571787112577;29.46575994834734;88.21299380694106;_good_;-5.907422015661004;197.0;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;50%
48.318238581861124;13.104871122502244;47.547447539109726;247.767992686497;_good_;87.8282207114849;295.5;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;75%
103.2835336876066;43.230655128482766;103.26416770109063;3144.471573704613;_good_;213.904370540918;394.0;QC_Shew_12_02_pt5_f_28Oct12_Lynx_12-06-02;max
99.0;99.0;99.0;99.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;count
28.486784491843384;-1.4604880772017754;27.62319255478965;258.13010424527624;_good_;0.0;197.0;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;mean
22.009078151338425;16.645045275885206;22.268149973521325;456.68953747322996;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;std
2.155660884104457;-51.46226617946733;0.23230308250897913;2.6631008697974248;_good_;-146.49402604111486;0.0;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;min
11.082008132878919;-11.131444657288526;10.527842835525277;27.508070519405706;_good_;-85.17707243054454;98.5;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;25%
24.479784413923092;-0.764634574191302;23.137089827555087;62.70780661719086;_good_;-6.339406777257572;197.0;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;50%
41.25770681389352;8.783913356446277;40.891667132170824;233.7425676903202;_good_;88.89850237658287;295.5;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;75%
102.94396223822658;42.61839818261056;102.92453235893481;2327.864601429127;_good_;221.09147975693264;394.0;QC_Shew_12_02_pt5_g_26Oct12_Cougar_12-06-03;max
93.0;93.0;93.0;93.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;count
31.383719133754816;-0.1706496308527166;30.387773372330532;109.61402290114967;_good_;6.907554697009581e-15;197.0;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;mean
23.400261390807124;17.564150742558915;23.818859825458617;221.32669403472482;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;std
2.07966254821158;-42.29938179519366;0.17068690757982807;2.220175438276287;_good_;-144.81622111877164;0.0;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;min
8.591039531599577;-12.493109291887283;8.226094393588056;20.69058860752204;_good_;-111.46409622180506;98.5;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;25%
26.513136724801345;-0.5988449104923989;25.93743872306186;51.30797824428848;_good_;-3.327998971702656;197.0;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;50%
46.54676556187111;12.807662331528888;46.50377817201297;141.4921586460842;_good_;86.23553060149243;295.5;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;75%
95.01917801974511;47.49906365273986;94.9981273054791;2020.806977896119;_good_;199.34570423397525;394.0;QC_Shew_12_02_pt5_h_26Oct12_Cougar_12-06-04;max
97.0;97.0;97.0;97.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;count
34.2808474899985;-0.2281529304686535;33.43133834938824;209.2827204711394;_good_;1.1512591161682636e-14;197.0;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;mean
26.76660714607345;20.843798073261517;27.021975334996686;296.5630110715814;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;std
2.01552979941815;-61.17853602034832;0.24972058854361023;5.912630505912907;_good_;-148.08602882207924;0.0;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;min
13.66948076954273;-11.172677339792212;13.33621777375049;35.73246737936596;_good_;-91.65565960583632;98.5;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;25%
27.279430816381137;0.1502301931191374;25.362696820460997;105.12173906352137;_good_;-3.8513780599104632;197.0;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;50%
50.022435153933465;11.191396383183939;49.500230577720686;236.81194126451666;_good_;90.63533292078071;295.5;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;75%
122.37341655102982;51.78116669976106;122.35707204069513;1826.1384740176143;_good_;233.12163115199124;394.0;QC_Shew_12_02_pt5_i_26Oct12_Cougar_12-06-03;max
93.0;93.0;93.0;93.0;_good_;395.0;395.0;QC_Shew_12_02_pt5_k_26Oct12_Cougar_12-06-04;count
30.747857041013205;0.6641883453318131;29.848025946240003;134.6835536342901;_good_;4.6050364646730545e-15;197.0;QC_Shew_12_02_pt5_k_26Oct12_Cougar_12-06-04;mean
25.572398265357364;17.81383434397037;25.90599612363054;169.68156130768895;_good_;100.12682313276449;114.17092449481173;QC_Shew_12_02_pt5_k_26Oct12_Cougar_12-06-04;std
2.0383334163151448;-44.558405010891526;0.39345027140284117;0.2468116227901559;_good_;-142.53492158681274;0.0;QC_Shew_12_02_pt5_k_26Oct12_Cougar_12-06-04;min
